,env,label,path,split
5272,Clipart,42,Clipart/Pen/00066.jpg,train
5273,Clipart,42,Clipart/Pen/00014.jpg,train
5274,Clipart,42,Clipart/Pen/00068.jpg,train
5275,Clipart,42,Clipart/Pen/00013.jpg,train
5276,Clipart,42,Clipart/Pen/00036.jpg,train
5277,Clipart,42,Clipart/Pen/00031.jpg,train
5278,Clipart,42,Clipart/Pen/00043.jpg,train
5279,Clipart,42,Clipart/Pen/00092.jpg,train
5280,Clipart,42,Clipart/Pen/00044.jpg,train
5281,Clipart,42,Clipart/Pen/00095.jpg,train
5282,Clipart,42,Clipart/Pen/00038.jpg,train
5283,Clipart,42,Clipart/Pen/00071.jpg,train
5284,Clipart,42,Clipart/Pen/00076.jpg,train
5285,Clipart,42,Clipart/Pen/00004.jpg,train
5286,Clipart,42,Clipart/Pen/00078.jpg,train
5287,Clipart,42,Clipart/Pen/00003.jpg,train
5288,Clipart,42,Clipart/Pen/00012.jpg,train
5289,Clipart,42,Clipart/Pen/00015.jpg,train
5290,Clipart,42,Clipart/Pen/00069.jpg,train
5291,Clipart,42,Clipart/Pen/00067.jpg,train
5292,Clipart,42,Clipart/Pen/00060.jpg,train
5293,Clipart,42,Clipart/Pen/00084.jpg,train
5294,Clipart,42,Clipart/Pen/00055.jpg,train
5295,Clipart,42,Clipart/Pen/00029.jpg,train
5296,Clipart,42,Clipart/Pen/00083.jpg,train
5297,Clipart,42,Clipart/Pen/00052.jpg,train
5298,Clipart,42,Clipart/Pen/00020.jpg,train
5299,Clipart,42,Clipart/Pen/00027.jpg,train
5300,Clipart,42,Clipart/Pen/00016.jpg,train
5301,Clipart,42,Clipart/Pen/00011.jpg,train
5302,Clipart,42,Clipart/Pen/00063.jpg,train
5303,Clipart,42,Clipart/Pen/00018.jpg,train
5304,Clipart,42,Clipart/Pen/00064.jpg,train
5305,Clipart,42,Clipart/Pen/00080.jpg,train
5306,Clipart,42,Clipart/Pen/00051.jpg,train
5307,Clipart,42,Clipart/Pen/00087.jpg,train
5308,Clipart,42,Clipart/Pen/00056.jpg,train
5309,Clipart,42,Clipart/Pen/00089.jpg,train
5310,Clipart,42,Clipart/Pen/00058.jpg,train
5311,Clipart,42,Clipart/Pen/00024.jpg,train
5312,Clipart,42,Clipart/Pen/00023.jpg,train
5313,Clipart,42,Clipart/Pen/00032.jpg,train
5314,Clipart,42,Clipart/Pen/00049.jpg,train
5315,Clipart,42,Clipart/Pen/00098.jpg,train
5316,Clipart,42,Clipart/Pen/00035.jpg,train
5317,Clipart,42,Clipart/Pen/00047.jpg,train
5318,Clipart,42,Clipart/Pen/00096.jpg,train
5319,Clipart,42,Clipart/Pen/00040.jpg,train
5320,Clipart,42,Clipart/Pen/00091.jpg,train
5321,Clipart,42,Clipart/Pen/00009.jpg,train
5322,Clipart,42,Clipart/Pen/00075.jpg,train
5323,Clipart,42,Clipart/Pen/00072.jpg,train
5324,Clipart,42,Clipart/Pen/00007.jpg,train
5325,Clipart,42,Clipart/Pen/00022.jpg,train
5326,Clipart,42,Clipart/Pen/00088.jpg,train
5327,Clipart,42,Clipart/Pen/00059.jpg,train
5328,Clipart,42,Clipart/Pen/00025.jpg,train
5329,Clipart,42,Clipart/Pen/00086.jpg,train
5330,Clipart,42,Clipart/Pen/00057.jpg,train
5331,Clipart,42,Clipart/Pen/00081.jpg,train
5332,Clipart,42,Clipart/Pen/00050.jpg,train
5333,Clipart,42,Clipart/Pen/00019.jpg,train
5334,Clipart,42,Clipart/Pen/00065.jpg,train
5335,Clipart,42,Clipart/Pen/00062.jpg,train
5336,Clipart,42,Clipart/Pen/00010.jpg,train
5337,Clipart,42,Clipart/Pen/00017.jpg,train
5338,Clipart,42,Clipart/Pen/00006.jpg,train
5339,Clipart,42,Clipart/Pen/00001.jpg,train
5340,Clipart,42,Clipart/Pen/00073.jpg,train
5341,Clipart,42,Clipart/Pen/00008.jpg,train
5342,Clipart,42,Clipart/Pen/00074.jpg,train
5343,Clipart,42,Clipart/Pen/00041.jpg,train
5344,Clipart,42,Clipart/Pen/00090.jpg,train
5345,Clipart,42,Clipart/Pen/00046.jpg,train
5346,Clipart,42,Clipart/Pen/00097.jpg,train
5347,Clipart,42,Clipart/Pen/00048.jpg,train
5348,Clipart,42,Clipart/Pen/00099.jpg,train
5349,Clipart,42,Clipart/Pen/00034.jpg,train
5350,Clipart,42,Clipart/Pen/00033.jpg,train
5351,Clipart,43,Clipart/Pencil/00041.jpg,train
5352,Clipart,43,Clipart/Pencil/00090.jpg,train
5353,Clipart,43,Clipart/Pencil/00046.jpg,train
5354,Clipart,43,Clipart/Pencil/00097.jpg,train
5355,Clipart,43,Clipart/Pencil/00034.jpg,train
5356,Clipart,43,Clipart/Pencil/00048.jpg,train
5357,Clipart,43,Clipart/Pencil/00099.jpg,train
5358,Clipart,43,Clipart/Pencil/00033.jpg,train
5359,Clipart,43,Clipart/Pencil/00006.jpg,train
5360,Clipart,43,Clipart/Pencil/00001.jpg,train
5361,Clipart,43,Clipart/Pencil/00073.jpg,train
5362,Clipart,43,Clipart/Pencil/00074.jpg,train
5363,Clipart,43,Clipart/Pencil/00008.jpg,train
5364,Clipart,43,Clipart/Pencil/00065.jpg,train
5365,Clipart,43,Clipart/Pencil/00019.jpg,train
5366,Clipart,43,Clipart/Pencil/00062.jpg,train
5367,Clipart,43,Clipart/Pencil/00010.jpg,train
5368,Clipart,43,Clipart/Pencil/00017.jpg,train
5369,Clipart,43,Clipart/Pencil/00022.jpg,train
5370,Clipart,43,Clipart/Pencil/00025.jpg,train
5371,Clipart,43,Clipart/Pencil/00088.jpg,train
5372,Clipart,43,Clipart/Pencil/00059.jpg,train
5373,Clipart,43,Clipart/Pencil/00086.jpg,train
5374,Clipart,43,Clipart/Pencil/00057.jpg,train
5375,Clipart,43,Clipart/Pencil/00081.jpg,train
5376,Clipart,43,Clipart/Pencil/00050.jpg,train
5377,Clipart,43,Clipart/Pencil/00075.jpg,train
5378,Clipart,43,Clipart/Pencil/00009.jpg,train
5379,Clipart,43,Clipart/Pencil/00072.jpg,train
5380,Clipart,43,Clipart/Pencil/00007.jpg,train
5381,Clipart,43,Clipart/Pencil/00032.jpg,train
5382,Clipart,43,Clipart/Pencil/00035.jpg,train
5383,Clipart,43,Clipart/Pencil/00049.jpg,train
5384,Clipart,43,Clipart/Pencil/00098.jpg,train
5385,Clipart,43,Clipart/Pencil/00047.jpg,train
5386,Clipart,43,Clipart/Pencil/00096.jpg,train
5387,Clipart,43,Clipart/Pencil/00040.jpg,train
5388,Clipart,43,Clipart/Pencil/00091.jpg,train
5389,Clipart,43,Clipart/Pencil/00080.jpg,train
5390,Clipart,43,Clipart/Pencil/00051.jpg,train
5391,Clipart,43,Clipart/Pencil/00087.jpg,train
5392,Clipart,43,Clipart/Pencil/00056.jpg,train
5393,Clipart,43,Clipart/Pencil/00024.jpg,train
5394,Clipart,43,Clipart/Pencil/00089.jpg,train
5395,Clipart,43,Clipart/Pencil/00058.jpg,train
5396,Clipart,43,Clipart/Pencil/00023.jpg,train
5397,Clipart,43,Clipart/Pencil/00016.jpg,train
5398,Clipart,43,Clipart/Pencil/00011.jpg,train
5399,Clipart,43,Clipart/Pencil/00063.jpg,train
5400,Clipart,43,Clipart/Pencil/00064.jpg,train
5401,Clipart,43,Clipart/Pencil/00018.jpg,train
5402,Clipart,43,Clipart/Pencil/00029.jpg,train
5403,Clipart,43,Clipart/Pencil/00084.jpg,train
5404,Clipart,43,Clipart/Pencil/00055.jpg,train
5405,Clipart,43,Clipart/Pencil/00083.jpg,train
5406,Clipart,43,Clipart/Pencil/00052.jpg,train
5407,Clipart,43,Clipart/Pencil/00020.jpg,train
5408,Clipart,43,Clipart/Pencil/00027.jpg,train
5409,Clipart,43,Clipart/Pencil/00012.jpg,train
5410,Clipart,43,Clipart/Pencil/00069.jpg,train
5411,Clipart,43,Clipart/Pencil/00015.jpg,train
5412,Clipart,43,Clipart/Pencil/00067.jpg,train
5413,Clipart,43,Clipart/Pencil/00060.jpg,train
5414,Clipart,43,Clipart/Pencil/00071.jpg,train
5415,Clipart,43,Clipart/Pencil/00076.jpg,train
5416,Clipart,43,Clipart/Pencil/00078.jpg,train
5417,Clipart,43,Clipart/Pencil/00004.jpg,train
5418,Clipart,43,Clipart/Pencil/00003.jpg,train
5419,Clipart,43,Clipart/Pencil/00036.jpg,train
5420,Clipart,43,Clipart/Pencil/00031.jpg,train
5421,Clipart,43,Clipart/Pencil/00043.jpg,train
5422,Clipart,43,Clipart/Pencil/00092.jpg,train
5423,Clipart,43,Clipart/Pencil/00038.jpg,train
5424,Clipart,43,Clipart/Pencil/00044.jpg,train
5425,Clipart,43,Clipart/Pencil/00095.jpg,train
5426,Clipart,43,Clipart/Pencil/00061.jpg,train
5427,Clipart,43,Clipart/Pencil/00066.jpg,train
5428,Clipart,43,Clipart/Pencil/00068.jpg,train
5429,Clipart,43,Clipart/Pencil/00014.jpg,train
5430,Clipart,43,Clipart/Pencil/00013.jpg,train
5431,Clipart,43,Clipart/Pencil/00026.jpg,train
5432,Clipart,43,Clipart/Pencil/00021.jpg,train
5433,Clipart,43,Clipart/Pencil/00082.jpg,train
5434,Clipart,43,Clipart/Pencil/00053.jpg,train
5435,Clipart,43,Clipart/Pencil/00028.jpg,train
5436,Clipart,43,Clipart/Pencil/00085.jpg,train
5437,Clipart,43,Clipart/Pencil/00054.jpg,train
5438,Clipart,43,Clipart/Pencil/00039.jpg,train
5439,Clipart,43,Clipart/Pencil/00045.jpg,train
5440,Clipart,43,Clipart/Pencil/00094.jpg,train
5441,Clipart,43,Clipart/Pencil/00042.jpg,train
5442,Clipart,43,Clipart/Pencil/00093.jpg,train
5443,Clipart,43,Clipart/Pencil/00030.jpg,train
5444,Clipart,43,Clipart/Pencil/00037.jpg,train
5445,Clipart,43,Clipart/Pencil/00002.jpg,train
5446,Clipart,43,Clipart/Pencil/00079.jpg,train
5447,Clipart,43,Clipart/Pencil/00005.jpg,train
5448,Clipart,43,Clipart/Pencil/00077.jpg,train
5449,Clipart,43,Clipart/Pencil/00070.jpg,train
5450,Clipart,44,Clipart/Postit_Notes/00025.jpg,train
5451,Clipart,44,Clipart/Postit_Notes/00022.jpg,train
5452,Clipart,44,Clipart/Postit_Notes/00019.jpg,train
5453,Clipart,44,Clipart/Postit_Notes/00017.jpg,train
5454,Clipart,44,Clipart/Postit_Notes/00010.jpg,train
5455,Clipart,44,Clipart/Postit_Notes/00001.jpg,train
5456,Clipart,44,Clipart/Postit_Notes/00006.jpg,train
5457,Clipart,44,Clipart/Postit_Notes/00008.jpg,train
5458,Clipart,44,Clipart/Postit_Notes/00041.jpg,train
5459,Clipart,44,Clipart/Postit_Notes/00033.jpg,train
5460,Clipart,44,Clipart/Postit_Notes/00034.jpg,train
5461,Clipart,44,Clipart/Postit_Notes/00011.jpg,train
5462,Clipart,44,Clipart/Postit_Notes/00016.jpg,train
5463,Clipart,44,Clipart/Postit_Notes/00018.jpg,train
5464,Clipart,44,Clipart/Postit_Notes/00023.jpg,train
5465,Clipart,44,Clipart/Postit_Notes/00024.jpg,train
5466,Clipart,44,Clipart/Postit_Notes/00035.jpg,train
5467,Clipart,44,Clipart/Postit_Notes/00032.jpg,train
5468,Clipart,44,Clipart/Postit_Notes/00040.jpg,train
5469,Clipart,44,Clipart/Postit_Notes/00009.jpg,train
5470,Clipart,44,Clipart/Postit_Notes/00007.jpg,train
5471,Clipart,44,Clipart/Postit_Notes/00031.jpg,train
5472,Clipart,44,Clipart/Postit_Notes/00036.jpg,train
5473,Clipart,44,Clipart/Postit_Notes/00038.jpg,train
5474,Clipart,44,Clipart/Postit_Notes/00003.jpg,train
5475,Clipart,44,Clipart/Postit_Notes/00004.jpg,train
5476,Clipart,44,Clipart/Postit_Notes/00015.jpg,train
5477,Clipart,44,Clipart/Postit_Notes/00012.jpg,train
5478,Clipart,44,Clipart/Postit_Notes/00029.jpg,train
5479,Clipart,44,Clipart/Postit_Notes/00027.jpg,train
5480,Clipart,44,Clipart/Postit_Notes/00020.jpg,train
5481,Clipart,44,Clipart/Postit_Notes/00005.jpg,train
5482,Clipart,44,Clipart/Postit_Notes/00002.jpg,train
5483,Clipart,44,Clipart/Postit_Notes/00039.jpg,train
5484,Clipart,44,Clipart/Postit_Notes/00037.jpg,train
5485,Clipart,44,Clipart/Postit_Notes/00030.jpg,train
5486,Clipart,44,Clipart/Postit_Notes/00021.jpg,train
5487,Clipart,44,Clipart/Postit_Notes/00026.jpg,train
5488,Clipart,44,Clipart/Postit_Notes/00028.jpg,train
5489,Clipart,44,Clipart/Postit_Notes/00013.jpg,train
5490,Clipart,44,Clipart/Postit_Notes/00014.jpg,train
5491,Clipart,45,Clipart/Printer/00001.jpg,train
5492,Clipart,45,Clipart/Printer/00006.jpg,train
5493,Clipart,45,Clipart/Printer/00008.jpg,train
5494,Clipart,45,Clipart/Printer/00074.jpg,train
5495,Clipart,45,Clipart/Printer/00073.jpg,train
5496,Clipart,45,Clipart/Printer/00046.jpg,train
5497,Clipart,45,Clipart/Printer/00041.jpg,train
5498,Clipart,45,Clipart/Printer/00033.jpg,train
5499,Clipart,45,Clipart/Printer/00048.jpg,train
5500,Clipart,45,Clipart/Printer/00034.jpg,train
5501,Clipart,45,Clipart/Printer/00059.jpg,train
5502,Clipart,45,Clipart/Printer/00025.jpg,train
5503,Clipart,45,Clipart/Printer/00022.jpg,train
5504,Clipart,45,Clipart/Printer/00050.jpg,train
5505,Clipart,45,Clipart/Printer/00081.jpg,train
5506,Clipart,45,Clipart/Printer/00057.jpg,train
5507,Clipart,45,Clipart/Printer/00086.jpg,train
5508,Clipart,45,Clipart/Printer/00062.jpg,train
5509,Clipart,45,Clipart/Printer/00019.jpg,train
5510,Clipart,45,Clipart/Printer/00065.jpg,train
5511,Clipart,45,Clipart/Printer/00017.jpg,train
5512,Clipart,45,Clipart/Printer/00010.jpg,train
5513,Clipart,45,Clipart/Printer/00049.jpg,train
5514,Clipart,45,Clipart/Printer/00035.jpg,train
5515,Clipart,45,Clipart/Printer/00032.jpg,train
5516,Clipart,45,Clipart/Printer/00040.jpg,train
5517,Clipart,45,Clipart/Printer/00047.jpg,train
5518,Clipart,45,Clipart/Printer/00072.jpg,train
5519,Clipart,45,Clipart/Printer/00009.jpg,train
5520,Clipart,45,Clipart/Printer/00075.jpg,train
5521,Clipart,45,Clipart/Printer/00007.jpg,train
5522,Clipart,45,Clipart/Printer/00011.jpg,train
5523,Clipart,45,Clipart/Printer/00016.jpg,train
5524,Clipart,45,Clipart/Printer/00018.jpg,train
5525,Clipart,45,Clipart/Printer/00064.jpg,train
5526,Clipart,45,Clipart/Printer/00063.jpg,train
5527,Clipart,45,Clipart/Printer/00056.jpg,train
5528,Clipart,45,Clipart/Printer/00087.jpg,train
5529,Clipart,45,Clipart/Printer/00051.jpg,train
5530,Clipart,45,Clipart/Printer/00080.jpg,train
5531,Clipart,45,Clipart/Printer/00023.jpg,train
5532,Clipart,45,Clipart/Printer/00058.jpg,train
5533,Clipart,45,Clipart/Printer/00024.jpg,train
5534,Clipart,45,Clipart/Printer/00015.jpg,train
5535,Clipart,45,Clipart/Printer/00069.jpg,train
5536,Clipart,45,Clipart/Printer/00012.jpg,train
5537,Clipart,45,Clipart/Printer/00060.jpg,train
5538,Clipart,45,Clipart/Printer/00067.jpg,train
5539,Clipart,45,Clipart/Printer/00052.jpg,train
5540,Clipart,45,Clipart/Printer/00083.jpg,train
5541,Clipart,45,Clipart/Printer/00055.jpg,train
5542,Clipart,45,Clipart/Printer/00084.jpg,train
5543,Clipart,45,Clipart/Printer/00029.jpg,train
5544,Clipart,45,Clipart/Printer/00027.jpg,train
5545,Clipart,45,Clipart/Printer/00020.jpg,train
5546,Clipart,45,Clipart/Printer/00031.jpg,train
5547,Clipart,45,Clipart/Printer/00036.jpg,train
5548,Clipart,45,Clipart/Printer/00044.jpg,train
5549,Clipart,45,Clipart/Printer/00038.jpg,train
5550,Clipart,45,Clipart/Printer/00043.jpg,train
5551,Clipart,45,Clipart/Printer/00076.jpg,train
5552,Clipart,45,Clipart/Printer/00071.jpg,train
5553,Clipart,45,Clipart/Printer/00003.jpg,train
5554,Clipart,45,Clipart/Printer/00004.jpg,train
5555,Clipart,45,Clipart/Printer/00078.jpg,train
5556,Clipart,45,Clipart/Printer/00021.jpg,train
5557,Clipart,45,Clipart/Printer/00026.jpg,train
5558,Clipart,45,Clipart/Printer/00054.jpg,train
5559,Clipart,45,Clipart/Printer/00085.jpg,train
5560,Clipart,45,Clipart/Printer/00028.jpg,train
5561,Clipart,45,Clipart/Printer/00053.jpg,train
5562,Clipart,45,Clipart/Printer/00082.jpg,train
5563,Clipart,45,Clipart/Printer/00066.jpg,train
5564,Clipart,45,Clipart/Printer/00061.jpg,train
5565,Clipart,45,Clipart/Printer/00013.jpg,train
5566,Clipart,45,Clipart/Printer/00014.jpg,train
5567,Clipart,45,Clipart/Printer/00068.jpg,train
5568,Clipart,45,Clipart/Printer/00005.jpg,train
5569,Clipart,45,Clipart/Printer/00079.jpg,train
5570,Clipart,45,Clipart/Printer/00002.jpg,train
5571,Clipart,45,Clipart/Printer/00070.jpg,train
5572,Clipart,45,Clipart/Printer/00077.jpg,train
5573,Clipart,45,Clipart/Printer/00042.jpg,train
5574,Clipart,45,Clipart/Printer/00045.jpg,train
5575,Clipart,45,Clipart/Printer/00039.jpg,train
5576,Clipart,45,Clipart/Printer/00037.jpg,train
5577,Clipart,45,Clipart/Printer/00030.jpg,train
5578,Clipart,46,Clipart/Push_Pin/00032.jpg,train
5579,Clipart,46,Clipart/Push_Pin/00035.jpg,train
5580,Clipart,46,Clipart/Push_Pin/00040.jpg,train
5581,Clipart,46,Clipart/Push_Pin/00009.jpg,train
5582,Clipart,46,Clipart/Push_Pin/00007.jpg,train
5583,Clipart,46,Clipart/Push_Pin/00016.jpg,train
5584,Clipart,46,Clipart/Push_Pin/00011.jpg,train
5585,Clipart,46,Clipart/Push_Pin/00018.jpg,train
5586,Clipart,46,Clipart/Push_Pin/00024.jpg,train
5587,Clipart,46,Clipart/Push_Pin/00023.jpg,train
5588,Clipart,46,Clipart/Push_Pin/00006.jpg,train
5589,Clipart,46,Clipart/Push_Pin/00001.jpg,train
5590,Clipart,46,Clipart/Push_Pin/00008.jpg,train
5591,Clipart,46,Clipart/Push_Pin/00034.jpg,train
5592,Clipart,46,Clipart/Push_Pin/00033.jpg,train
5593,Clipart,46,Clipart/Push_Pin/00022.jpg,train
5594,Clipart,46,Clipart/Push_Pin/00025.jpg,train
5595,Clipart,46,Clipart/Push_Pin/00019.jpg,train
5596,Clipart,46,Clipart/Push_Pin/00010.jpg,train
5597,Clipart,46,Clipart/Push_Pin/00017.jpg,train
5598,Clipart,46,Clipart/Push_Pin/00026.jpg,train
5599,Clipart,46,Clipart/Push_Pin/00021.jpg,train
5600,Clipart,46,Clipart/Push_Pin/00028.jpg,train
5601,Clipart,46,Clipart/Push_Pin/00014.jpg,train
5602,Clipart,46,Clipart/Push_Pin/00013.jpg,train
5603,Clipart,46,Clipart/Push_Pin/00002.jpg,train
5604,Clipart,46,Clipart/Push_Pin/00005.jpg,train
5605,Clipart,46,Clipart/Push_Pin/00039.jpg,train
5606,Clipart,46,Clipart/Push_Pin/00030.jpg,train
5607,Clipart,46,Clipart/Push_Pin/00037.jpg,train
5608,Clipart,46,Clipart/Push_Pin/00012.jpg,train
5609,Clipart,46,Clipart/Push_Pin/00015.jpg,train
5610,Clipart,46,Clipart/Push_Pin/00029.jpg,train
5611,Clipart,46,Clipart/Push_Pin/00020.jpg,train
5612,Clipart,46,Clipart/Push_Pin/00027.jpg,train
5613,Clipart,46,Clipart/Push_Pin/00036.jpg,train
5614,Clipart,46,Clipart/Push_Pin/00031.jpg,train
5615,Clipart,46,Clipart/Push_Pin/00038.jpg,train
5616,Clipart,46,Clipart/Push_Pin/00004.jpg,train
5617,Clipart,46,Clipart/Push_Pin/00003.jpg,train
5618,Clipart,47,Clipart/Radio/00031.jpg,train
5619,Clipart,47,Clipart/Radio/00036.jpg,train
5620,Clipart,47,Clipart/Radio/00038.jpg,train
5621,Clipart,47,Clipart/Radio/00044.jpg,train
5622,Clipart,47,Clipart/Radio/00043.jpg,train
5623,Clipart,47,Clipart/Radio/00003.jpg,train
5624,Clipart,47,Clipart/Radio/00004.jpg,train
5625,Clipart,47,Clipart/Radio/00015.jpg,train
5626,Clipart,47,Clipart/Radio/00012.jpg,train
5627,Clipart,47,Clipart/Radio/00029.jpg,train
5628,Clipart,47,Clipart/Radio/00027.jpg,train
5629,Clipart,47,Clipart/Radio/00020.jpg,train
5630,Clipart,47,Clipart/Radio/00005.jpg,train
5631,Clipart,47,Clipart/Radio/00002.jpg,train
5632,Clipart,47,Clipart/Radio/00042.jpg,train
5633,Clipart,47,Clipart/Radio/00039.jpg,train
5634,Clipart,47,Clipart/Radio/00045.jpg,train
5635,Clipart,47,Clipart/Radio/00037.jpg,train
5636,Clipart,47,Clipart/Radio/00030.jpg,train
5637,Clipart,47,Clipart/Radio/00021.jpg,train
5638,Clipart,47,Clipart/Radio/00026.jpg,train
5639,Clipart,47,Clipart/Radio/00028.jpg,train
5640,Clipart,47,Clipart/Radio/00013.jpg,train
5641,Clipart,47,Clipart/Radio/00014.jpg,train
5642,Clipart,47,Clipart/Radio/00025.jpg,train
5643,Clipart,47,Clipart/Radio/00022.jpg,train
5644,Clipart,47,Clipart/Radio/00019.jpg,train
5645,Clipart,47,Clipart/Radio/00017.jpg,train
5646,Clipart,47,Clipart/Radio/00010.jpg,train
5647,Clipart,47,Clipart/Radio/00001.jpg,train
5648,Clipart,47,Clipart/Radio/00006.jpg,train
5649,Clipart,47,Clipart/Radio/00008.jpg,train
5650,Clipart,47,Clipart/Radio/00046.jpg,train
5651,Clipart,47,Clipart/Radio/00041.jpg,train
5652,Clipart,47,Clipart/Radio/00033.jpg,train
5653,Clipart,47,Clipart/Radio/00034.jpg,train
5654,Clipart,47,Clipart/Radio/00011.jpg,train
5655,Clipart,47,Clipart/Radio/00016.jpg,train
5656,Clipart,47,Clipart/Radio/00018.jpg,train
5657,Clipart,47,Clipart/Radio/00023.jpg,train
5658,Clipart,47,Clipart/Radio/00024.jpg,train
5659,Clipart,47,Clipart/Radio/00035.jpg,train
5660,Clipart,47,Clipart/Radio/00032.jpg,train
5661,Clipart,47,Clipart/Radio/00040.jpg,train
5662,Clipart,47,Clipart/Radio/00009.jpg,train
5663,Clipart,47,Clipart/Radio/00007.jpg,train
5664,Clipart,48,Clipart/Refrigerator/00019.jpg,train
5665,Clipart,48,Clipart/Refrigerator/00010.jpg,train
5666,Clipart,48,Clipart/Refrigerator/00017.jpg,train
5667,Clipart,48,Clipart/Refrigerator/00022.jpg,train
5668,Clipart,48,Clipart/Refrigerator/00025.jpg,train
5669,Clipart,48,Clipart/Refrigerator/00034.jpg,train
5670,Clipart,48,Clipart/Refrigerator/00033.jpg,train
5671,Clipart,48,Clipart/Refrigerator/00006.jpg,train
5672,Clipart,48,Clipart/Refrigerator/00001.jpg,train
5673,Clipart,48,Clipart/Refrigerator/00008.jpg,train
5674,Clipart,48,Clipart/Refrigerator/00024.jpg,train
5675,Clipart,48,Clipart/Refrigerator/00023.jpg,train
5676,Clipart,48,Clipart/Refrigerator/00016.jpg,train
5677,Clipart,48,Clipart/Refrigerator/00011.jpg,train
5678,Clipart,48,Clipart/Refrigerator/00018.jpg,train
5679,Clipart,48,Clipart/Refrigerator/00009.jpg,train
5680,Clipart,48,Clipart/Refrigerator/00007.jpg,train
5681,Clipart,48,Clipart/Refrigerator/00032.jpg,train
5682,Clipart,48,Clipart/Refrigerator/00035.jpg,train
5683,Clipart,48,Clipart/Refrigerator/00040.jpg,train
5684,Clipart,48,Clipart/Refrigerator/00004.jpg,train
5685,Clipart,48,Clipart/Refrigerator/00003.jpg,train
5686,Clipart,48,Clipart/Refrigerator/00036.jpg,train
5687,Clipart,48,Clipart/Refrigerator/00031.jpg,train
5688,Clipart,48,Clipart/Refrigerator/00038.jpg,train
5689,Clipart,48,Clipart/Refrigerator/00029.jpg,train
5690,Clipart,48,Clipart/Refrigerator/00020.jpg,train
5691,Clipart,48,Clipart/Refrigerator/00027.jpg,train
5692,Clipart,48,Clipart/Refrigerator/00012.jpg,train
5693,Clipart,48,Clipart/Refrigerator/00015.jpg,train
5694,Clipart,48,Clipart/Refrigerator/00039.jpg,train
5695,Clipart,48,Clipart/Refrigerator/00030.jpg,train
5696,Clipart,48,Clipart/Refrigerator/00037.jpg,train
5697,Clipart,48,Clipart/Refrigerator/00002.jpg,train
5698,Clipart,48,Clipart/Refrigerator/00005.jpg,train
5699,Clipart,48,Clipart/Refrigerator/00014.jpg,train
5700,Clipart,48,Clipart/Refrigerator/00013.jpg,train
5701,Clipart,48,Clipart/Refrigerator/00026.jpg,train
5702,Clipart,48,Clipart/Refrigerator/00021.jpg,train
5703,Clipart,48,Clipart/Refrigerator/00028.jpg,train
5704,Clipart,49,Clipart/Ruler/00062.jpg,train
5705,Clipart,49,Clipart/Ruler/00019.jpg,train
5706,Clipart,49,Clipart/Ruler/00065.jpg,train
5707,Clipart,49,Clipart/Ruler/00017.jpg,train
5708,Clipart,49,Clipart/Ruler/00010.jpg,train
5709,Clipart,49,Clipart/Ruler/00059.jpg,train
5710,Clipart,49,Clipart/Ruler/00025.jpg,train
5711,Clipart,49,Clipart/Ruler/00022.jpg,train
5712,Clipart,49,Clipart/Ruler/00050.jpg,train
5713,Clipart,49,Clipart/Ruler/00057.jpg,train
5714,Clipart,49,Clipart/Ruler/00046.jpg,train
5715,Clipart,49,Clipart/Ruler/00041.jpg,train
5716,Clipart,49,Clipart/Ruler/00033.jpg,train
5717,Clipart,49,Clipart/Ruler/00048.jpg,train
5718,Clipart,49,Clipart/Ruler/00034.jpg,train
5719,Clipart,49,Clipart/Ruler/00001.jpg,train
5720,Clipart,49,Clipart/Ruler/00006.jpg,train
5721,Clipart,49,Clipart/Ruler/00008.jpg,train
5722,Clipart,49,Clipart/Ruler/00056.jpg,train
5723,Clipart,49,Clipart/Ruler/00051.jpg,train
5724,Clipart,49,Clipart/Ruler/00023.jpg,train
5725,Clipart,49,Clipart/Ruler/00058.jpg,train
5726,Clipart,49,Clipart/Ruler/00024.jpg,train
5727,Clipart,49,Clipart/Ruler/00011.jpg,train
5728,Clipart,49,Clipart/Ruler/00016.jpg,train
5729,Clipart,49,Clipart/Ruler/00018.jpg,train
5730,Clipart,49,Clipart/Ruler/00064.jpg,train
5731,Clipart,49,Clipart/Ruler/00063.jpg,train
5732,Clipart,49,Clipart/Ruler/00009.jpg,train
5733,Clipart,49,Clipart/Ruler/00007.jpg,train
5734,Clipart,49,Clipart/Ruler/00049.jpg,train
5735,Clipart,49,Clipart/Ruler/00035.jpg,train
5736,Clipart,49,Clipart/Ruler/00032.jpg,train
5737,Clipart,49,Clipart/Ruler/00040.jpg,train
5738,Clipart,49,Clipart/Ruler/00047.jpg,train
5739,Clipart,49,Clipart/Ruler/00003.jpg,train
5740,Clipart,49,Clipart/Ruler/00004.jpg,train
5741,Clipart,49,Clipart/Ruler/00031.jpg,train
5742,Clipart,49,Clipart/Ruler/00036.jpg,train
5743,Clipart,49,Clipart/Ruler/00044.jpg,train
5744,Clipart,49,Clipart/Ruler/00038.jpg,train
5745,Clipart,49,Clipart/Ruler/00043.jpg,train
